id,climate,energy,environment,resources,sustainability,dedicated
01B2271,0,0,0,0,0,0
01B2291,0,0,0,0,0,0
01B2301,0,0,0,0,0,0
01B2311,0,0,0,0,0,0
01B2350,0,0,0,0,0,0
01B2351,0,0,0,0,0,0
01B2352,0,0,0,0,0,0
01B2353,0,0,0,0,0,0
01B2358,0,0,0,0,0,0
01B2359,0,0,0,0,0,0
01B2360,0,0,0,0,0,0
01B2361,0,0,0,0,0,0
01B2362,0,0,0,0,0,0
01B2411,0,0,0,0,0,0
01B2441,0,0,0,0,0,0
01B2451,0,0,0,0,0,0
01B2461,0,0,0,0,0,0
01B2471,0,0,0,0,0,0
01B2501,0,0,0,0,0,0
01B2521,0,0,0,0,0,0
01B2531,0,0,0,0,0,0
01B2541,0,0,0,0,0,0
01B2551,0,0,0,0,0,0
01B2561,0,0,0,0,0,0
01B2701,0,0,0,0,0,0
01B2702,0,0,0,0,0,0
01B2711,0,0,0,0,0,0
01B2712,0,0,0,0,0,0
01B2713,0,0,0,0,0,0
01B2714,0,0,0,0,0,0
01B2801,0,0,0,0,0,0
01B2802,0,0,0,0,0,0
01B2803,0,0,0,0,0,0
01B2804,0,0,0,0,0,0
01B2805,0,0,0,0,0,0
01B2806,0,0,0,0,0,0
01B2807,0,0,0,0,0,0
01B2808,0,0,0,0,0,0
01B2809,0,0,0,0,0,0
01B2811,0,0,0,0,0,0
01B2901,0,0,0,0,0,0
01B2902,0,0,0,0,0,0
01B2903,0,0,0,0,0,0
01B2904,0,0,0,0,0,0
01B2905,0,0,0,0,0,0
01B2906,0,0,0,0,0,0
01B2907,0,0,0,0,0,0
01B2908,0,0,0,0,0,0
01B4003,0,0,0,0,0,0
01B4004,0,0,0,0,0,0
01B4013,0,0,0,0,0,0
01B4014,0,0,0,0,0,0
01B4043,0,0,0,0,0,0
01B4044,0,0,0,0,0,0
01B4053,0,0,0,0,0,0
01B4054,0,0,0,0,0,0
01B4303,0,0,0,0,0,0
01B4304,0,0,0,0,0,0
01B4349,0,0,0,0,0,0
01B4350,0,0,0,0,0,0
01B4353,0,0,0,0,0,0
01B4354,0,0,0,0,0,0
01B4358,0,0,0,0,0,0
01B4359,0,0,0,0,0,0
01B4373,0,0,0,0,0,0
01B4374,0,0,0,0,0,0
01B4383,0,0,0,0,0,0
01B4384,0,0,0,0,0,0
01B4405,0,0,0,0,0,0
01B4406,0,0,0,0,0,0
01B4407,0,0,0,0,0,0
01B4408,0,0,0,0,0,0
01B4498,0,0,0,0,0,0
01B4499,0,0,0,0,0,0
01B4526,0,0,0,0,0,0
01B4527,0,0,0,0,0,0
01B4613,0,0,0,0,0,0
01B4614,0,0,0,0,0,0
01B4623,0,0,0,0,0,0
01B4624,0,0,0,0,0,0
01B4633,0,0,0,0,0,0
01B4634,0,0,0,0,0,0
01B4643,0,0,0,0,0,0
01B4644,0,0,0,0,0,0
01B4672,0,0,0,0,0,0
01B4673,0,0,0,0,0,0
01B4683,0,0,0,0,0,0
01B4684,0,0,0,0,0,0
01B4693,0,0,0,0,0,0
01B4694,0,0,0,0,0,0
01B5002,0,0,0,0,0,0
01B5012,0,0,0,0,0,0
01B5021,0,0,0,0,0,0
01B5032,0,0,0,0,0,0
01B5042,0,0,0,0,0,0
01B5301,0,0,0,0,0,0
01B5302,0,0,0,0,0,0
01B5303,0,0,0,0,0,0
01B5311,0,0,0,0,0,0
01B5312,0,0,0,0,0,0
01B5313,0,0,0,0,0,0
01B5321,0,0,0,0,0,0
01B5344,0,0,0,0,0,0
01B5345,0,0,0,0,0,0
01B5346,0,0,0,0,0,0
01B5347,0,0,0,0,0,0
01B5351,0,0,0,0,0,0
01B5367,0,0,0,0,0,0
01B5368,0,0,0,0,0,0
01B5369,0,0,0,0,0,0
01B5370,0,0,0,0,0,0
01B5371,0,0,0,0,0,0
01B5381,0,0,0,0,0,0
01B5382,0,0,0,0,0,0
01B5383,0,0,0,0,0,0
01B5391,0,0,0,0,0,0
01B5392,0,0,0,0,0,0
01B5393,0,0,0,0,0,0
01B5404,0,0,0,0,0,0
01B5405,0,0,0,0,0,0
01B5414,0,0,0,0,0,0
01B5415,0,0,0,0,0,0
01B5424,0,0,0,0,0,0
01B5425,0,0,0,0,0,0
01B5426,0,0,0,0,0,0
01B5427,0,0,0,0,0,0
01B5454,0,0,0,0,0,0
01B5455,0,0,0,0,0,0
01B5456,0,0,0,0,0,0
01B5457,0,0,0,0,0,0
01B5464,0,0,0,0,0,0
01B5465,0,0,0,0,0,0
01B5466,0,0,0,0,0,0
01B5472,0,0,0,0,0,0
01B5486,0,0,0,0,0,0
01B5487,0,0,0,0,0,0
01B5488,0,0,0,0,0,0
01B5489,0,0,0,0,0,0
01B5494,0,0,0,0,0,0
01B5495,0,0,0,0,0,0
01B5504,0,0,0,0,0,0
01B5505,0,0,0,0,0,0
01B5701,0,0,0,0,0,0
01B5702,0,0,0,0,0,0
01B5703,0,0,0,0,0,0
01B5711,0,0,0,0,0,0
01B5712,0,0,0,0,0,0
01B5713,0,0,0,0,0,0
01B5721,0,0,0,0,0,0
01B5722,0,0,0,0,1,0
01B5723,0,0,0,0,0,0
01B5731,0,0,0,0,0,0
01B5732,0,0,0,0,0,0
01B5733,0,0,0,0,0,0
01B5742,0,0,0,0,0,0
01B5743,0,0,0,0,0,0
01B5744,0,0,0,0,0,0
01B5754,0,0,0,0,0,0
01B5755,0,0,0,0,0,0
01B5764,0,0,0,0,0,0
01B5765,0,0,0,0,0,0
01B5774,0,0,0,0,0,0
01B5775,0,0,0,0,0,0
01B5784,0,0,0,0,0,0
01B5785,0,0,0,0,0,0
01B5797,0,0,0,0,0,0
01B5798,0,0,0,0,0,0
01B5799,0,0,0,0,0,0
01B5800,0,0,0,0,0,0
01B5807,0,0,0,0,0,0
01B5808,0,0,0,0,0,0
01B5809,0,0,0,0,0,0
01B5810,0,0,0,0,0,0
01B5817,0,0,0,0,0,0
01B5818,0,0,0,0,0,0
01B5819,0,0,0,0,0,0
01B5820,0,0,0,0,0,0
01B5824,0,0,0,0,0,0
01B5825,0,0,0,0,0,0
01B5834,0,0,0,0,0,0
01B5835,0,0,0,0,0,0
01B5844,0,0,0,0,0,0
01B5845,0,0,0,0,0,0
01B6101,0,0,0,0,0,0
01B6111,0,0,0,0,0,0
01B6121,0,0,0,0,0,0
01B6131,0,0,0,0,0,0
01B6141,0,0,0,0,0,0
01B6151,0,0,0,0,0,0
01B6501,0,0,0,0,0,0
01B6502,0,0,0,0,0,0
01B6511,0,0,0,0,0,0
01B6512,0,0,0,0,0,0
01B6521,0,0,0,0,0,0
01B6522,0,0,0,0,0,0
01B6531,0,0,0,0,0,0
01B6532,0,0,0,0,0,0
01B6541,0,0,0,0,0,0
01B6542,0,0,0,0,0,0
01B6551,0,0,0,0,0,0
01B6552,0,0,0,0,0,0
01B6561,0,0,0,0,0,0
01B6562,0,0,0,0,0,0
01B6571,0,0,0,0,0,0
01B6572,0,0,0,0,0,0
01B6641,0,0,0,0,0,0
01B6642,0,0,0,0,0,0
01B6643,0,0,0,0,0,0
01B6681,0,0,0,0,0,0
01B6682,0,0,0,0,0,0
01B7001,0,0,0,0,0,0
01B7011,0,0,0,0,0,0
01B7021,0,0,0,0,0,0
01B7041,0,0,0,0,0,0
01B7051,0,0,0,0,0,0
01B7301,0,0,0,0,0,0
01B7311,0,0,0,0,0,0
01B7321,0,0,0,0,0,0
01B7331,0,0,0,0,0,0
01B7341,0,0,0,0,0,0
01B7351,0,0,0,0,0,0
01B7361,0,0,0,0,0,0
01B7371,0,0,0,0,0,0
01B7381,0,0,0,0,0,0
01B7382,0,0,0,0,0,0
01B7392,0,0,0,0,0,0
01B7402,0,0,0,0,0,0
01B7412,0,0,0,0,0,0
01B7422,0,0,0,0,0,0
01B7451,0,0,0,0,0,0
01B7452,0,0,0,0,0,0
01B7472,0,0,0,0,0,0
01B7714,0,0,0,0,0,0
01B7724,0,0,0,0,0,0
01B7734,0,0,0,0,0,0
01B7744,0,0,0,0,0,0
01B7751,0,0,0,0,0,0
01B7752,0,0,0,0,0,0
01B7759,0,0,0,0,0,0
01B7762,0,0,0,0,0,0
01B7763,0,0,0,0,0,0
01B7770,0,0,0,0,0,0
01B7771,0,0,0,0,0,0
01B8101,0,0,0,0,0,0
01B8102,0,0,0,0,0,0
01B8103,0,0,0,0,0,0
01B8104,0,0,0,0,0,0
01B8105,0,0,0,0,0,0
01B8106,0,0,0,0,0,0
01B8107,0,0,0,0,0,0
01B8108,0,0,0,0,0,0
01B8109,0,0,0,0,0,0
01B8110,0,0,0,0,0,0
01B8111,0,0,0,0,0,0
01B8112,0,0,0,0,0,0
01B8201,0,0,0,0,0,0
01B8202,0,0,0,0,0,0
01B8203,0,0,0,0,0,0
01B8204,0,0,0,0,0,0
01B8205,0,0,0,0,0,0
01B8206,0,0,0,0,0,0
01B8207,0,0,0,0,0,0
01B8208,0,0,0,0,0,0
01B8211,0,0,0,0,0,0
01B8212,0,0,0,0,0,0
01B8213,0,0,0,0,0,0
01B8214,0,0,0,0,0,0
01B8215,0,0,0,0,0,0
01B8216,0,0,0,0,0,0
01B8217,0,0,0,0,0,0
01B8218,0,0,0,0,0,0
01B8301,0,0,0,0,0,0
01B8302,0,0,0,0,0,0
01B8311,0,0,0,0,0,0
01B8312,0,0,0,0,0,0
01B8313,0,0,0,0,0,0
01B8314,0,0,0,0,0,0
01B8315,0,0,0,0,0,0
01B8901,0,0,0,0,0,0
01B8902,0,0,0,0,0,0
01B8911,0,0,0,0,0,0
01B8912,0,0,0,0,0,0
01B9001,0,0,0,0,0,0
01B9011,0,0,0,0,0,0
01B9012,0,0,0,0,0,0
01B9013,0,0,0,0,0,0
01B9051,0,0,0,0,0,0
01B9101,0,0,0,0,0,0
01B9102,0,0,0,0,0,0
01B9502,0,0,0,0,0,0
01B9503,0,0,0,0,0,0
01B9504,0,0,0,0,0,0
01B9505,0,0,0,0,0,0
01B9573,0,0,0,0,0,0
01B9574,0,0,0,0,0,0
01B9575,0,0,0,0,0,0
01B9576,0,0,0,0,0,0
01B9703,0,0,0,0,0,0
01B9704,0,0,0,0,0,0
01B9705,0,0,0,0,0,0
01B9706,0,0,0,0,0,0
01BA001,0,0,0,0,0,0
01BA004,0,0,0,0,0,0
01BA005,0,0,0,0,0,0
01BA006,0,0,0,0,0,0
01BA007,0,0,0,0,0,0
01BA008,0,0,0,0,0,0
01BA009,0,0,0,0,0,0
01BB001,0,0,0,0,0,0
01BB002,0,0,0,0,0,0
01BB003,0,0,0,0,0,0
01BB004,0,0,0,0,0,0
01BB005,0,0,0,0,0,0
01BB006,0,0,0,0,0,0
01BB007,0,0,0,0,0,0
01BB008,0,0,0,0,0,0
01BB010,0,0,0,0,0,0
01BB011,0,0,0,0,0,0
01BB013,0,0,0,0,0,0
01BB014,0,0,0,0,0,0
01BB045,0,0,0,0,0,0
01BB046,0,0,0,0,0,0
01BB047,0,0,0,0,0,0
01BB048,0,0,0,0,0,0
01BB049,0,0,0,0,0,0
01BB050,0,0,0,0,0,0
01BB051,0,0,0,0,0,0
01BB071,0,0,0,0,0,0
01BB072,0,0,0,0,0,0
01BB073,0,0,0,0,0,0
01BB074,0,0,0,0,0,0
01BB075,0,0,0,0,0,0
01BB076,0,0,0,0,0,0
01BB077,0,0,0,0,0,0
01BB079,0,0,0,0,0,0
01BB099,0,0,0,0,0,0
01BB101,0,0,0,0,0,0
01BB151,0,0,0,0,0,0
01BB152,0,0,0,0,0,0
01BB153,0,0,0,0,0,0
01BB154,0,0,0,0,0,0
01BB156,0,0,0,0,0,0
01BB157,0,0,0,0,0,0
01BB158,0,0,0,0,0,0
01BB160,0,0,0,0,0,0
01BB161,0,0,0,0,0,0
01BB170,0,0,0,0,0,0
01BB171,0,0,0,0,0,0
01BB172,0,0,0,0,0,0
01BB173,0,0,0,0,0,0
01BB205,0,0,0,0,0,0
01BB206,0,0,0,0,0,0
01BB207,0,0,0,0,0,0
01BB208,0,0,0,0,0,0
01BB209,0,0,0,0,0,0
01BB210,0,0,0,0,0,0
01BB211,0,0,0,0,0,0
01BB212,0,0,0,0,0,0
01BB311,0,0,0,0,0,0
01BB312,0,0,0,0,0,0
01BB313,0,0,0,0,0,0
01BB314,0,0,0,0,0,0
01BB315,0,0,0,0,0,0
01BB316,0,0,0,0,0,0
01BB317,0,0,0,0,0,0
01BB318,0,0,0,0,0,0
01BB415,0,0,0,0,0,0
01BB416,0,0,0,0,0,0
01BB417,0,0,0,0,0,0
01BB418,0,0,0,0,0,0
01BB419,0,0,0,0,0,0
01BB420,0,0,0,0,0,0
01BB421,0,0,0,0,0,0
01BB422,0,0,0,0,0,0
01BB505,0,0,0,0,0,0
01BB506,0,0,0,0,0,0
01BB507,0,0,0,0,0,0
01BB508,0,0,0,0,0,0
01BB509,0,0,0,0,0,0
01BB510,0,0,0,0,0,0
01BB511,0,0,0,0,0,0
01BB512,0,0,0,0,0,0
01BB611,0,0,0,0,0,0
01BB614,0,0,0,0,0,0
01BC001,0,0,0,0,0,0
01BC002,0,0,0,0,0,0
01BC003,0,0,0,0,0,0
01BC093,0,0,0,0,0,0
01BC094,0,0,0,0,0,0
01BC095,0,0,0,0,0,0
01BC096,0,0,0,0,0,0
01BC097,0,0,0,0,0,0
01BC098,0,0,0,0,0,0
01BC099,0,0,0,0,0,0
01BC100,0,0,0,0,0,0
01BC107,0,0,0,0,0,0
01BC108,0,0,0,0,0,0
01BC109,0,0,0,0,0,0
01BC250,0,0,0,0,0,0
01BC251,0,0,0,0,0,0
01BC300,0,0,0,0,0,0
01BC301,0,0,0,0,0,0
01BC306,0,0,0,0,0,0
01BC307,0,0,0,0,0,0
01BC308,0,0,0,0,0,0
01BC309,0,0,0,0,0,0
01BC311,0,0,0,0,0,0
01BC314,0,0,0,0,0,0
01BC315,0,0,0,0,0,0
01BC323,0,0,0,0,0,0
01BC324,0,0,0,0,0,0
01BC325,0,0,0,0,0,0
01BC326,0,0,0,0,0,0
01BC327,0,0,0,0,0,0
01BC328,0,0,0,0,0,0
01BC329,0,0,0,0,0,0
01BC330,0,0,0,0,0,0
01BC331,0,0,0,0,0,0
01BC332,0,0,0,0,0,0
01BC333,0,0,0,0,0,0
01BC334,0,0,0,0,0,0
01BC335,0,0,0,0,0,0
01BC336,0,0,0,0,0,0
01BC337,0,0,0,0,0,0
01BC338,0,0,0,0,0,0
01BC350,0,0,0,0,0,0
01BC351,0,0,0,0,0,0
01BC360,0,0,0,0,0,0
01BC361,0,0,0,0,0,0
01BC362,0,0,0,0,0,0
01BC363,0,0,0,0,0,0
01BC369,0,0,0,0,0,0
01BC370,0,0,0,0,0,0
01BC371,0,0,0,0,0,0
01BC372,0,0,0,0,0,0
01BC377,0,0,0,0,0,0
01BC378,0,0,0,0,0,0
01BC379,0,0,0,0,0,0
01BC380,0,0,0,0,0,0
01BC381,0,0,0,0,0,0
01BC382,0,0,0,0,0,0
01BC383,0,0,0,0,0,0
01BC384,0,0,0,0,0,0
01BC385,0,0,0,0,0,0
01BC386,0,0,0,0,0,0
01BC387,0,0,0,0,0,0
01BC388,0,0,0,0,0,0
01BC389,0,0,0,0,0,0
01BC390,0,0,0,0,0,0
01BC391,0,0,0,0,0,0
01BC392,0,0,0,0,0,0
01BC400,0,0,0,0,0,0
01BC401,0,0,0,0,0,0
01BC405,0,0,0,0,0,0
01BC410,0,0,0,0,0,0
01BC411,0,0,0,0,0,0
01BC412,0,0,0,0,0,0
01BC413,0,0,0,0,0,0
01BC418,0,0,0,0,0,0
01BC419,0,0,0,0,0,0
01BC420,0,0,0,0,0,0
01BC421,0,0,0,0,0,0
01BC422,0,0,0,0,0,0
01BC423,0,0,0,0,0,0
01BC424,0,0,0,0,0,0
01BC425,0,0,0,0,0,0
01BC426,0,0,0,0,0,0
01BC427,0,0,0,0,0,0
01BC428,0,0,0,0,0,0
01BC429,0,0,0,0,0,0
01BC430,0,0,0,0,0,0
01BC431,0,0,0,0,0,0
01BC432,0,0,0,0,0,0
01BC433,0,0,0,0,0,0
01BC434,0,0,0,0,0,0
01BC435,0,0,0,0,0,0
01BC436,0,0,0,0,0,0
01BC437,0,0,0,0,0,0
01BC438,0,0,0,0,0,0
01BC439,0,0,0,0,0,0
01BC440,0,0,0,0,0,0
01BC441,0,0,0,0,0,0
01BC442,0,0,0,0,0,0
01BC443,0,0,0,0,0,0
01BC444,0,0,0,0,0,0
01BC445,0,0,0,0,0,0
01BC446,0,0,0,0,0,0
01BC447,0,0,0,0,0,0
01BC448,0,0,0,0,0,0
01BC449,0,0,0,0,0,0
01BC466,0,0,0,0,0,0
01BC467,0,0,0,0,0,0
01BC468,0,0,0,0,0,0
01BC469,0,0,0,0,0,0
01BC478,0,0,0,0,0,0
01BC479,0,0,0,0,0,0
01BC480,0,0,0,0,0,0
01BC481,0,0,0,0,0,0
01BC482,0,0,0,0,0,0
01BC483,0,0,0,0,0,0
01BC484,0,0,0,0,0,0
01BC485,0,0,0,0,0,0
01BC489,0,0,0,0,0,0
01BC490,0,0,0,0,0,0
01BC491,0,0,0,0,0,0
01BC492,0,0,0,0,0,0
01BC493,0,0,0,0,0,0
01BC494,0,0,0,0,0,0
01BC495,0,0,0,0,0,0
01BC496,0,0,0,0,0,0
01BC497,0,0,0,0,0,0
01BC499,0,0,0,0,0,0
01BC500,0,0,0,0,0,0
01BC501,0,0,0,0,0,0
01BC504,0,0,0,0,0,0
01BC506,0,0,0,0,0,0
01BC510,0,0,0,0,0,0
01BC511,0,0,0,0,0,0
01BC512,0,0,0,0,0,0
01BC513,0,0,0,0,0,0
01BC514,0,0,0,0,0,0
01BC515,0,0,0,0,0,0
01BC516,0,0,0,0,0,0
01BC517,0,0,0,0,0,0
01BC518,0,0,0,0,0,0
01BC519,0,0,0,0,0,0
01BC520,0,0,0,0,0,0
01BC521,0,0,0,0,0,0
01BC522,0,0,0,0,0,0
01BC523,0,0,0,0,0,0
01BC524,0,0,0,0,0,0
01BC525,0,0,0,0,0,0
01BC526,0,0,0,0,0,0
01BC550,0,0,0,0,0,0
01BC551,0,0,0,0,0,0
01BC553,0,0,0,0,0,0
01BC554,0,0,0,0,0,0
01BC563,0,0,0,0,0,0
01BC564,0,0,0,0,0,0
01BC565,0,0,0,0,0,0
01BC566,0,0,0,0,0,0
01BC567,0,0,0,0,0,0
01BC568,0,0,0,0,0,0
01BC569,0,0,0,0,0,0
01BC570,0,0,0,0,0,0
01BC571,0,0,0,0,0,0
01BC572,0,0,0,0,0,0
01BC573,0,0,0,0,0,0
01BC574,0,0,0,0,0,0
01BC575,0,0,0,0,0,0
01BC576,0,0,0,0,0,0
01BC577,0,0,0,0,0,0
01BC578,0,0,0,0,0,0
01BC579,0,0,0,0,0,0
01BC580,0,0,0,0,0,0
01BC581,0,0,0,0,0,0
01BC582,0,0,0,0,0,0
01BC583,0,0,0,0,0,0
01BC584,0,0,0,0,0,0
01BC585,0,0,0,0,0,0
01BC586,0,0,0,0,0,0
01BC587,0,0,0,0,0,0
01BC588,0,0,0,0,0,0
01BC589,0,0,0,0,0,0
01BC590,0,0,0,0,0,0
01BC591,0,0,0,0,0,0
01BC592,0,0,0,0,0,0
01BC593,0,0,0,0,0,0
01BC594,0,0,0,0,0,0
01BC595,0,0,0,0,0,0
01BC596,0,0,0,0,0,0
01BC597,0,0,0,0,0,0
01BC598,0,0,0,0,0,0
01BC599,0,0,0,0,0,0
01BC602,0,0,0,0,0,0
01BC603,0,0,0,0,0,0
01BC604,0,0,0,0,0,0
01BC605,0,0,0,0,0,0
01BC608,0,0,0,0,0,0
01BC609,0,0,0,0,0,0
01BC610,0,0,0,0,0,0
01BC611,0,0,0,0,0,0
01BC612,0,0,0,0,0,0
01BC613,0,0,0,0,0,0
01BC614,0,0,0,0,0,0
01BC615,0,0,0,0,0,0
01BC616,0,0,0,0,0,0
01BC617,0,0,0,0,0,0
01BC618,0,0,0,0,0,0
01BC619,0,0,0,0,0,0
01BC620,0,0,0,0,0,0
01BC621,0,0,0,0,0,0
01BC622,0,0,0,0,0,0
01BC623,0,0,0,0,0,0
01BC624,0,0,0,0,0,0
01BC625,0,0,0,0,0,0
01BC630,0,0,0,0,0,0
01BC631,0,0,0,0,0,0
01BC632,0,0,0,0,0,0
01BC633,0,0,0,0,0,0
01BC634,0,0,0,0,0,0
01BC635,0,0,0,0,0,0
01BC636,0,0,0,0,0,0
01BC637,0,0,0,0,0,0
01BC642,0,0,0,0,0,0
01BC643,0,0,0,0,0,0
01BC644,0,0,0,0,0,0
01BC645,0,0,0,0,0,0
01BC646,0,0,0,0,0,0
01BC647,0,0,0,0,0,0
01BC648,0,0,0,0,0,0
01BC649,0,0,0,0,0,0
01BC661,0,0,0,0,0,0
01BC662,0,0,0,0,0,0
01BC663,0,0,0,0,0,0
01BC664,0,0,0,0,0,0
01BC665,0,0,0,0,0,0
01BC666,0,0,0,0,0,0
01BC667,0,0,0,0,0,0
01BC668,0,0,0,0,0,0
01BC682,0,0,0,0,0,0
01BC683,0,0,0,0,0,0
01BC684,0,0,0,0,0,0
01BC685,0,0,0,0,0,0
01BC686,0,0,0,0,0,0
01BC687,0,0,0,0,0,0
01BC688,0,0,0,0,0,0
01BC689,0,0,0,0,0,0
01BC701,0,0,0,0,0,0
01BC702,0,0,0,0,0,0
01BC703,0,0,0,0,0,0
01BC704,0,0,0,0,0,0
01BC705,0,0,0,0,0,0
01BC710,0,0,0,0,0,0
01BC721,0,0,0,0,0,0
01BC722,0,0,0,0,0,0
01BC723,0,0,0,0,0,0
01BC724,0,0,0,0,0,0
01BC725,0,0,0,0,0,0
01BC726,0,0,0,0,0,0
01BC727,0,0,0,0,0,0
01BC728,0,0,0,0,0,0
01BC729,0,0,0,0,0,0
01BC730,0,0,0,0,0,0
01BC811,0,0,0,0,0,0
01BC812,0,0,0,0,0,0
01BC815,0,0,0,0,0,0
01BD001,0,0,0,0,0,0
01BD002,0,0,0,0,0,0
01BD004,0,0,0,0,0,0
01BD005,0,0,0,0,0,0
01BD006,0,0,0,0,0,0
01BD007,0,0,0,0,0,0
01BD010,0,0,0,0,0,0
01BD011,0,0,0,0,0,0
01BD012,0,0,0,0,0,0
01BD013,0,0,0,0,0,0
01BD021,0,0,0,0,0,0
01BD022,0,0,0,0,0,0
01BD023,0,0,0,0,0,0
01BD024,0,0,0,0,0,0
01BD025,0,0,0,0,0,0
01BD064,0,0,0,0,0,0
01BD065,0,0,0,0,0,0
01BD066,0,0,0,0,0,0
01BD106,0,0,0,0,0,0
01BD120,0,0,0,0,0,0
01BD129,0,0,0,0,0,0
01BD151,0,0,0,0,0,0
01BD156,0,0,0,0,0,0
01BD173,0,0,0,0,0,0
01BD179,0,0,0,0,0,0
01BD188,0,0,0,0,0,0
01BD200,0,0,0,0,0,0
01BD201,0,0,0,0,0,0
01BD202,0,0,0,0,0,0
01BD203,0,0,0,0,0,0
01BD204,0,0,0,0,0,0
01BD205,0,0,0,0,0,0
01BD206,0,0,0,0,0,0
01BD207,0,0,0,0,0,0
01BD210,0,0,0,0,0,0
01BD211,0,0,0,0,0,0
01BD214,0,0,0,0,0,0
01BD215,0,0,0,0,0,0
01BD216,0,0,0,0,0,0
01BD301,0,0,0,0,0,0
01BD302,0,0,0,0,0,0
01BD304,0,0,0,0,0,0
01BD305,0,0,0,0,0,0
01BD306,0,0,0,0,0,0
01BD307,0,0,0,0,0,0
01BD309,0,0,0,0,0,0
01BD311,0,0,0,0,0,0
01BD314,0,0,0,0,0,0
01BD315,0,0,0,0,0,0
01BD317,0,0,0,0,0,0
01BD318,0,0,0,0,0,0
01BD319,0,0,0,0,0,0
01BD320,0,0,0,0,0,0
01BD321,0,0,0,0,0,0
01BD323,0,0,0,0,0,0
01BD324,0,0,0,0,0,0
01BD328,0,0,0,0,0,0
01BD329,0,0,0,0,0,0
01BD330,0,0,0,0,0,0
01BD331,0,0,0,0,0,0
01BD332,0,0,0,0,0,0
01BD333,0,0,0,0,0,0
01BD334,0,0,0,0,0,0
01BD335,0,0,0,0,0,0
01BD336,0,0,0,0,0,0
01BD337,0,0,0,0,0,0
01BD338,0,0,0,0,0,0
01BD339,0,0,0,0,0,0
01BD340,0,0,0,0,0,0
01BD341,0,0,0,0,0,0
01BD342,0,0,0,0,0,0
01BD343,0,0,0,0,0,0
01BD344,0,0,0,0,0,0
01BD350,0,0,0,0,0,0
01BD351,0,0,0,0,0,0
01BD352,0,0,0,0,0,0
01BD401,0,0,0,0,0,0
01BD402,0,0,0,0,0,0
01BD403,0,0,0,0,0,0
01BD409,0,0,0,0,0,0
01BD410,0,0,0,0,0,0
01BD411,0,0,0,0,0,0
01BD521,0,0,0,0,0,0
01BD522,0,0,0,0,0,0
01BD523,0,0,0,0,0,0
01BD524,0,0,0,0,0,0
01BD525,0,0,0,0,0,0
01BD526,0,0,0,0,0,0
01BD527,0,0,0,0,0,0
01BD528,0,0,0,0,0,0
01BD529,0,0,0,0,0,0
01BD530,0,0,0,0,0,0
01BD531,0,0,0,0,0,0
01BD532,0,0,0,0,0,0
01BD533,0,0,0,0,0,0
01BD534,0,0,0,0,0,0
01BD535,0,0,0,0,0,0
01BD536,0,0,0,0,0,0
01BD541,0,0,0,0,0,0
01BD542,0,0,0,0,0,0
01BD543,0,0,0,0,0,0
01BD544,0,0,0,0,0,0
01BD545,0,0,0,0,0,0
01BD546,0,0,0,0,0,0
01BD547,0,0,0,0,0,0
01BD548,0,0,0,0,0,0
01BD549,0,0,0,0,0,0
01BD550,0,0,0,0,0,0
01BD551,0,0,0,0,0,0
01BD552,0,0,0,0,0,0
01BD553,0,0,0,0,0,0
01BD554,0,0,0,0,0,0
01BD555,0,0,0,0,0,0
01BD556,0,0,0,0,0,0
01BD561,0,0,0,0,0,0
01BD562,0,0,0,0,0,0
01BD563,0,0,0,0,0,0
01BD564,0,0,0,0,0,0
01BD565,0,0,0,0,0,0
01BD566,0,0,0,0,0,0
01BD567,0,0,0,0,0,0
01BD568,0,0,0,0,0,0
01BD569,0,0,0,0,0,0
01BD570,0,0,0,0,0,0
01BD571,0,0,0,0,0,0
01BD572,0,0,0,0,0,0
01BD573,0,0,0,0,0,0
01BD574,0,0,0,0,0,0
01BD575,0,0,0,0,0,0
01BD576,0,0,0,0,0,0
01BD581,0,0,0,0,0,0
01BD582,0,0,0,0,0,0
01BD583,0,0,0,0,0,0
01BD584,0,0,0,0,0,0
01BD585,0,0,0,0,0,0
01BD586,0,0,0,0,0,0
01BD587,0,0,0,0,0,0
01BD588,0,0,0,0,0,0
01BD589,0,0,0,0,0,0
01BD590,0,0,0,0,0,0
01BD591,0,0,0,0,0,0
01BD592,0,0,0,0,0,0
01BD593,0,0,0,0,0,0
01BD594,0,0,0,0,0,0
01BD595,0,0,0,0,0,0
01BD596,0,0,0,0,0,0
01BD641,0,0,0,0,0,0
01BD642,0,0,0,0,0,0
01BD643,0,0,0,0,0,0
01BD644,0,0,0,0,0,0
01BD645,0,0,0,0,0,0
01BD646,0,0,0,0,0,0
01BD647,0,0,0,0,0,0
01BD648,0,0,0,0,0,0
01BD660,0,0,0,0,0,0
01BD661,0,0,0,0,0,0
01BD662,0,0,0,0,0,0
01BD663,0,0,0,0,0,0
01BD664,0,0,0,0,0,0
01BD665,0,0,0,0,0,0
01BD666,0,0,0,0,0,0
01BD667,0,0,0,0,0,0
01BD668,0,0,0,0,0,0
01BD681,0,0,0,0,0,0
01BD682,0,0,0,0,0,0
01BD683,0,0,0,0,0,0
01BD684,0,0,0,0,0,0
01BD685,0,0,0,0,0,0
01BD686,0,0,0,0,0,0
01BD687,0,0,0,0,0,0
01BD688,0,0,0,0,0,0
01BD751,0,0,0,0,0,0
01BD752,0,0,0,0,0,0
01BD753,0,0,0,0,0,0
01BD754,0,0,0,0,0,0
